,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""clemence royer""",2022-01-22,Fon Fon : Semanario Alegre  Politico  Critico e Espusiante (RJ) - 1907 a 1958,1910,26,4,259063_4702.jpg,http://memoria.bn.br/docreader/259063/4702
