,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""clemence royer""",2022-01-22,O Apostolo : Periodico religioso  moral e doutrinario  consagrado aos interesses da religião e da sociedade (RJ) - 1866 a 1901,1888,118,2,343951_11448.jpg,http://memoria.bn.br/docreader/343951/11448
