,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""clemence royer""",2022-10-07,Amasonas (AM) - 1866 a 1900,1896,001,2,164992_5792.jpg,http://memoria.bn.br/docreader/164992/5792
