,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""clemence royer""",2022-01-22,Jornal do Commercio (RJ) - 1890 a 1899,1897,104,3,NA,http://memoria.bn.br/docreader/364568_08/24500
