,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""clemence royer""",2022-10-07,Correio Paulistano (SP) - 1880 a 1888,1888,604,1,090972_04_10502.jpg,http://memoria.bn.br/docreader/090972_04/10502
