,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""clemence royer""",2022-01-22,Revista Moderna (RJ) - 1897 a 1899,1898,025,55,282383_1053.jpg,http://memoria.bn.br/docreader/282383/1053
