,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""clemence royer""",2022-01-22,Tribuna da Imprensa (RJ) - 1949 a 1959,1954,309,10,154083_01_15292.jpg,http://memoria.bn.br/docreader/154083_01/15292
