,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""clemence royer""",2022-10-07,Diario de Pernambuco (PE) - 1920 a 1929,1926,182,2,NA,http://memoria.bn.br/docreader/029033_10/18338
